360.4240417480469,205.0,336.13446044921875,178.2271270751953,0.5125721
744.0,248.0,736.0,151.0,0.51263994
199.70281982421875,195.11607360839844,400.0,79.0,0.5126461
121.55477142333984,464.9574279785156,28.0,485.08990478515625,0.512873
93.90787506103516,295.0535888671875,192.2261505126953,108.86206817626953,0.51295936
250.1766815185547,49.482757568359375,565.3710327148438,25.51595687866211,0.51306736
555.1262817382812,315.2790222167969,545.5830688476562,302.5517272949219,0.5130945
147.3997039794922,452.0982360839844,138.51589965820312,465.1379089355469,0.5131033
221.0,119.0,76.32508850097656,171.0689697265625,0.51316017
608.0,314.0,624.0712890625,290.2946472167969,0.5132319
228.0,109.0,87.39496612548828,147.96214294433594,0.51339847
791.0,428.0,78.0,31.0,0.5134624
704.9033813476562,205.82366943359375,763.0252685546875,149.64353942871094,0.5135729
681.1292724609375,171.32144165039062,118.0,169.68165588378906,0.51376104
496.879638671875,133.25,176.0,101.0,0.5137652
332.0,489.0,518.0,499.0,0.5138436
663.2986450195312,280.77679443359375,710.846923828125,241.51564025878906,0.51388
405.6537170410156,210.65516662597656,386.3298645019531,184.4084930419922,0.51389396
324.51708984375,337.8839416503906,300.7429504394531,310.5201110839844,0.513904
183.74559020996094,466.5517272949219,160.0,479.10113525390625,0.5139874
13.445379257202148,77.3438491821289,734.62109375,55.91741180419922,0.5141803
479.0,231.0,467.2269287109375,205.1293487548828,0.51432765
133.0,40.0,50.883392333984375,138.9202117919922,0.51436365
743.462890625,250.2413787841797,135.0,297.0,0.5143823
571.0,505.0,577.0,501.0,0.51441455
734.9823608398438,391.6206970214844,705.8823852539062,186.6340789794922,0.514911
300.8403625488281,94.15773010253906,25.0,203.0,0.51495296
174.0,111.0,26.0,159.70037841796875,0.5152291
133.1352081298828,205.82366943359375,320.9509582519531,66.625,0.5152383
207.1428680419922,66.625,26.0,159.70037841796875,0.5153904
216.0,393.0,189.3992919921875,394.4482727050781,0.5156271
172.362548828125,205.82366943359375,172.0,99.81273651123047,0.51568246
661.0,382.0,679.858642578125,164.0,0.51578724
606.7227172851562,504.4164123535156,495.79833984375,496.00946044921875,0.51590675
374.5583190917969,120.17240905761719,120.14134216308594,131.48275756835938,0.51592433
83.20951080322266,321.2276916503906,794.0564575195312,483.0312805175781,0.51611274
330.952392578125,359.29913330078125,316.6077880859375,351.5531921386719,0.51623094
650.1766967773438,351.5531921386719,794.9580078125,459.0189514160156,0.51623905
479.0,85.0,74.0,171.0,0.5162625
144.0,52.0,535.0,27.0,0.51631004
535.0,502.0,497.0,498.0,0.5163144
371.4285888671875,509.20538330078125,337.8151550292969,506.0978088378906,0.5163839
197.61904907226562,264.12054443359375,161.1307373046875,240.98403930664062,0.51651686
600.0,293.0,612.0,270.0,0.516554
9.509657859802246,195.11607360839844,293.0,492.0,0.51656604
40.416046142578125,312.8995666503906,540.0,499.0,0.516572
686.92578125,89.06896209716797,231.9327850341797,220.2618408203125,0.5165905
530.952392578125,497.30804443359375,192.2261505126953,484.80316162109375,0.5167367
369.7479248046875,147.96214294433594,253.0035400390625,190.862060546875,0.51687694
210.6007080078125,182.37930297851562,565.3710327148438,25.51595687866211,0.5168836
208.4033660888672,65.57413482666016,757.1428833007812,57.107147216796875,0.51691633
57.142860412597656,13.451104164123535,24.0,205.61422729492188,0.5169658
388.0,126.0,773.8484497070312,76.14286041259766,0.51706725
127.1916732788086,408.0781555175781,94.69964599609375,414.2413635253906,0.5172145
289.0,186.0,450.0,21.415180206298828,0.5172783
187.0,98.0,191.59664916992188,109.29022216796875,0.5173233
534.275634765625,493.4137878417969,565.0,491.0,0.5174593
251.59010314941406,490.5862121582031,233.0,497.0,0.5177081
388.2353210449219,171.5015869140625,368.0,137.7415771484375,0.5179321
215.15602111816406,393.8013610839844,190.1931610107422,394.9910888671875,0.51821274
260.326904296875,259.36163330078125,231.8021240234375,238.9310302734375,0.5182538
694.2050170898438,207.01339721679688,750.530029296875,151.27586364746094,0.51834977
156.90936279296875,375.95538330078125,128.0,449.1573181152344,0.5183572
552.0,121.77153778076172,96.28528594970703,161.80357360839844,0.5186207
128.6219024658203,84.82758331298828,27.0,185.0,0.51891845
35.335689544677734,469.3793029785156,64.0,485.08990478515625,0.5190834
209.18728637695312,65.20744323730469,95.79832458496094,163.09463500976562,0.5192323
782.0,159.70037841796875,794.9580078125,484.23974609375,0.51937973
411.292724609375,493.7388610839844,385.1411437988281,494.9285888671875,0.51940733
257.14288330078125,100.88328552246094,39.22734069824219,159.4241180419922,0.5196878
435.0,326.0,138.0,371.0,0.5196945
787.2791748046875,492.0,773.8484497070312,76.14286041259766,0.5197189
669.2421875,325.98663330078125,716.0,296.0,0.5197599
405.0420227050781,257.25238037109375,542.050537109375,210.5825958251953,0.5198614
210.0,127.0,543.0,41.0,0.51990545
112.0,64.0,86.21908569335938,148.44827270507812,0.51995206
511.6607666015625,428.1010437011719,508.83392333984375,422.43084716796875,0.51997286
244.0,479.0,169.0,486.0,0.5200275
388.0952453613281,459.23663330078125,383.3333435058594,461.6160888671875,0.5200789
708.0,245.53932189941406,144.0,286.0,0.5201144
98.66270446777344,348.5915222167969,58.0,350.0,0.52016145
610.0,507.0,561.06982421875,499.6875305175781,0.52033025
652.1008911132812,348.0473327636719,644.52294921875,333.6551818847656,0.52055407
349.1166076660156,518.862060546875,340.63604736328125,517.4482421875,0.52062684
260.326904296875,242.7053680419922,794.0564575195312,483.0312805175781,0.5208619
524.3697509765625,178.2271270751953,512.3328247070312,374.7656555175781,0.5208831
769.7479248046875,490.9653015136719,794.0,483.0,0.5209361
616.0,457.142333984375,82.02079772949219,309.33038330078125,0.521043
49.469966888427734,459.4827575683594,166.0,465.0,0.52109987
576.4706420898438,166.45741271972656,508.83392333984375,22.680850982666016,0.5213201
18.487396240234375,129.4668731689453,321.0,67.0,0.5213761
333.56890869140625,125.82758331298828,366.0,494.0,0.5215038
174.78993225097656,110.97161102294922,108.0,99.81273651123047,0.52172166
287.6671447753906,70.19419860839844,118.0,169.68165588378906,0.5217874
90.45936584472656,470.6276550292969,61.904762268066406,485.4107360839844,0.52180946
378.798583984375,217.72413635253906,354.0,193.63670349121094,0.5219438
368.90460205078125,229.03448486328125,345.913818359375,207.01339721679688,0.52195036
240.28268432617188,447.9468078613281,190.4761962890625,449.7187805175781,0.52207637
534.0,492.0,28.268550872802734,484.80316162109375,0.5220919
12.0,113.0,253.0035400390625,329.4137878417969,0.5221015
574.0,149.71910095214844,774.5582885742188,74.9310302734375,0.52217734
374.4427795410156,429.4933166503906,367.4911804199219,428.3793029785156,0.5223205
534.0,91.0,532.7731323242188,26.90220832824707,0.5223338
492.8571472167969,492.54913330078125,492.8571472167969,492.54913330078125,0.5225021
394.0,487.0861511230469,368.0,489.0823974609375,0.5226301
183.0609130859375,443.7701110839844,159.71731567382812,449.5862121582031,0.52269876
734.0,363.0,723.9227294921875,343.8326110839844,0.5227318
74.0,265.5018615722656,52.38095474243164,197.49554443359375,0.52279264
512.6050415039062,124.42271423339844,180.0,123.0,0.5229196
469.0,153.0,453.7102355957031,117.3448257446289,0.52296376
128.38038635253906,84.47098541259766,39.22734069824219,159.4241180419922,0.5230574
592.0,145.72659301757812,131.44876098632812,145.6206817626953,0.52309555
532.7731323242188,105.92744445800781,26.0,159.70037841796875,0.5231481
90.0,67.0,192.57057189941406,108.26563262939453,0.523295
183.74559020996094,127.57978057861328,107.0,99.0,0.52341
13.445379257202148,469.1072692871094,57.0,484.0,0.5236221
414.2857360839844,118.97322082519531,734.9823608398438,56.55172348022461,0.5236476
274.0,332.0,253.0,282.0,0.5236949
552.9412231445312,496.00946044921875,460.50421142578125,490.9653015136719,0.52395445
20.0,220.0,547.0,59.0,0.52403635
588.0,239.55056762695312,597.6190795898438,214.15179443359375,0.5240533
789.3016357421875,270.0692138671875,796.433837890625,440.200927734375,0.52409804
172.43817138671875,206.41378784179688,794.0,483.0936279296875,0.52417785
425.55718994140625,157.04464721679688,405.6537170410156,120.17240905761719,0.52428865
295.0,107.0,383.0,56.0,0.52438897
34.0,469.1198425292969,28.268550872802734,484.80316162109375,0.5244769
258.0,401.0,480.67230224609375,391.763427734375,0.52457595
183.1932830810547,127.78549194335938,107.0,99.0,0.52460515
740.6360473632812,428.3793029785156,652.0,189.0,0.52460736
495.79833984375,132.82965087890625,192.57057189941406,108.26563262939453,0.52464163
142.7561798095703,52.31034469604492,529.0,499.0,0.5247463
154.76190185546875,116.59375762939453,720.0,69.0,0.52477556
184.0,476.0,120.0,485.0,0.52517736
394.65081787109375,441.3906555175781,770.2822875976562,440.200927734375,0.5251936
524.2199096679688,82.09152221679688,227.0,182.0,0.5251988
552.3809814453125,123.73214721679688,28.571428298950195,485.4107360839844,0.5252385
128.0,84.0,50.883392333984375,198.4574432373047,0.5252604
90.34175109863281,67.81473541259766,26.85512351989746,186.6206817626953,0.5253509
512.6050415039062,469.1072692871094,320.8480529785156,462.3103332519531,0.52542645
544.4279174804688,92.79911041259766,117.0,394.0,0.5254352
127.0,289.0,83.0,271.0,0.5254656
226.0,93.0,532.7731323242188,26.90220832824707,0.5255522
299.6466369628906,90.72340393066406,734.62109375,55.91741180419922,0.5256899
171.17384338378906,454.4776916503906,149.0,463.0,0.52573264
369.0,138.0,734.62109375,55.91741180419922,0.5259971
572.0,495.0,530.0,490.0,0.5261104
294.7994079589844,220.1004638671875,267.1378173828125,197.9310302734375,0.526154
623.0,442.0,639.0,433.0,0.5261975
298.0,62.0,526.0,51.0,0.52628016
156.8904571533203,405.75860595703125,152.65017700195312,391.2446594238281,0.52628225
388.6925964355469,151.27586364746094,74.88855743408203,171.32144165039062,0.52633184
451.7087707519531,487.7901916503906,564.6359252929688,491.3594055175781,0.5265911
38.65546417236328,16.813880920410156,707.5630493164062,53.80441665649414,0.5266308
465.0,10.0,24.0,158.0,0.5267076
670.0,383.0,591.5966796875,232.03155517578125,0.5267556
496.1130676269531,80.5862045288086,565.3710327148438,25.51595687866211,0.52678263
637.1470947265625,147.52679443359375,24.962852478027344,203.44419860839844,0.52711105
751.0,216.0,753.640380859375,174.89064025878906,0.5272753
742.9420166015625,353.3504638671875,722.261474609375,212.06895446777344,0.5272881
152.0,439.176025390625,320.9509582519531,66.625,0.5272892
535.0,205.0,351.0,207.0,0.52766395
703.8869018554688,76.54786682128906,96.28528594970703,161.80357360839844,0.5277752
172.43817138671875,402.9310302734375,639.0,433.0,0.52805114
186.0,189.64419555664062,107.0,99.0,0.52815634
349.5798645019531,166.45741271972656,720.3566284179688,69.00447082519531,0.52822614
713.7809448242188,132.89654541015625,708.127197265625,53.72413635253906,0.52836174
421.9910888671875,416.4062805175781,443.697509765625,410.2586975097656,0.5284253
94.0,295.0,192.2261505126953,221.96551513671875,0.52842766
336.395751953125,110.56914520263672,666.0,132.0,0.5284428
614.0,271.0,636.9747924804688,238.75709533691406,0.5286941
161.1307373046875,48.196807861328125,521.4285888671875,69.00447082519531,0.52881736
203.5335693359375,161.60105895996094,113.0,110.0,0.52889174
110.24735260009766,118.75862121582031,620.1680908203125,35.30915069580078,0.52910364
116.0,17.966291427612305,93.90787506103516,57.107147216796875,0.52913743
639.0,125.0,74.88855743408203,171.32144165039062,0.5292163
87.63250732421875,400.10345458984375,48.05653762817383,408.5862121582031,0.52929777
734.62109375,390.2321472167969,788.1129150390625,371.1964416503906,0.5293023
337.8092041015625,185.20689392089844,314.0,150.0,0.52937055
524.3816528320312,424.1379089355469,523.0311889648438,417.59600830078125,0.52944833
517.3145141601562,197.9310302734375,507.56304931640625,166.45741271972656,0.5295502
116.66667175292969,19.035715103149414,50.883392333984375,198.4574432373047,0.52969354
156.90936279296875,433.0625305175781,120.05943298339844,356.9196472167969,0.52977794
511.1441345214844,439.01116943359375,517.0,458.0,0.5303903
752.0,169.0,390.10601806640625,130.41488647460938,0.5304233
198.0,161.0,41.60475540161133,192.7366180419922,0.5306433
203.36135864257812,164.77603149414062,447.0,88.0,0.5307037
257.14288330078125,189.99685668945312,734.4537963867188,57.16719436645508,0.53073424
328.5714416503906,475.89288330078125,321.4285888671875,483.0312805175781,0.5307663
359.0105895996094,479.1329650878906,635.0,332.0,0.5308255
476.0,162.0,552.3809814453125,161.80357360839844,0.53094995
646.0,224.0,752.0,163.0,0.53134793
502.82318115234375,480.65179443359375,486.2190856933594,479.2758483886719,0.531381
726.0,330.0,705.3003540039062,186.6206817626953,0.53145915
241.6961212158203,100.37931060791016,494.11767578125,90.79495239257812,0.5316168
714.2857666015625,132.82965087890625,39.0,160.0,0.5316646
506.0,343.0,507.56304931640625,326.18927001953125,0.53172326
55.869239807128906,314.08929443359375,24.962852478027344,203.44419860839844,0.5317388
668.0,508.0,518.0,470.0,0.53186095
373.1092529296875,174.86434936523438,104.0,251.52809143066406,0.5319087
223.0,507.0,525.0,509.0,0.53192985
185.1590118408203,127.24137878417969,131.0,146.0,0.5319866
370.3180236816406,507.4840393066406,254.0,509.0449523925781,0.53207535
173.1092529296875,507.7791748046875,529.0,499.0,0.5323502
171.17384338378906,90.41964721679688,78.9916000366211,13.451104164123535,0.5324292
186.62704467773438,59.486610412597656,708.0,53.89887619018555,0.5325323
745.0,451.0,764.664306640625,175.3103485107422,0.5326256
508.83392333984375,300.5212707519531,503.1802062988281,278.5172424316406,0.53264946
715.1943359375,298.3103332519531,770.0,204.0,0.5326535
781.6254272460938,173.89654541015625,427.9346008300781,171.32144165039062,0.5326692
273.4026794433594,331.9352722167969,181.0,358.0,0.53267014
186.62704467773438,208.20314025878906,78.0,77.85393524169922,0.53270805
410.0,165.6891326904297,390.4761962890625,128.49107360839844,0.5329719
231.8021240234375,119.074462890625,130.75779724121094,145.14732360839844,0.53297764
257.2438049316406,189.44827270507812,720.3566284179688,69.00447082519531,0.5330382
497.0,79.0,96.11307525634766,162.58619689941406,0.5332771
272.7915344238281,67.86206817626953,94.0,163.69288635253906,0.53328353
228.0,433.0,253.19464111328125,283.15625,0.53336513
334.45379638671875,358.1356506347656,320.0,351.3408203125,0.5333693
610.0,222.0,480.0,21.95880126953125,0.5334562
320.9509582519531,472.32366943359375,306.0,479.10113525390625,0.53347886
483.3922424316406,232.4787139892578,469.2579650878906,206.96275329589844,0.53354913
148.0,183.65542602539062,774.0,77.0,0.5336319
601.0,421.0,599.1084594726562,414.02679443359375,0.5336706
734.0,153.71160888671875,647.349853515625,36.856380462646484,0.5338022
501.0,394.0,493.0,234.0,0.5339206
225.21009826660156,252.2082061767578,459.36395263671875,101.79309844970703,0.53393716
252.0,491.0,181.0,500.0,0.5339405
733.3333740234375,490.169677734375,107.42049407958984,98.96551513671875,0.53413653
552.6502075195312,120.17240905761719,96.11307525634766,162.58619689941406,0.5342204
329.32861328125,520.27587890625,287.39495849609375,514.5047607421875,0.5342693
435.0668640136719,324.796875,419.7879943847656,315.2758483886719,0.5344531
611.0,303.0,665.724365234375,296.89654541015625,0.5345018
530.952392578125,297.43304443359375,523.8095092773438,276.01788330078125,0.53451955
40.0,19.0,734.62109375,55.91741180419922,0.53467053
242.49627685546875,101.12723541259766,277.03179931640625,127.24137878417969,0.53470916
95.0965805053711,318.8482360839844,33.92226028442383,309.6206970214844,0.53470993
534.275634765625,501.89654541015625,496.879638671875,498.497802734375,0.5348652
327.9151916503906,479.1329650878906,319.43463134765625,484.80316162109375,0.534871
184.0,127.76029968261719,120.14134216308594,131.48275756835938,0.53494364
639.5244750976562,124.92188262939453,74.0,171.0,0.5349786
154.0635986328125,441.10345458984375,129.41177368164062,450.61199951171875,0.53527987
274.59136962890625,176.0803680419922,132.0,149.71910095214844,0.53536546
24.0,313.4119873046875,308.127197265625,513.2069091796875,0.53543174
392.932861328125,507.5517272949219,254.0,509.0449523925781,0.5355239
115.0,129.0,774.0,77.0,0.53567004
466.43109130859375,490.473388671875,580.952392578125,494.9285888671875,0.5356754
178.0,312.0,794.9580078125,415.3028564453125,0.53570557
443.697509765625,410.2586975097656,556.0,362.0,0.53586596
196.638671875,263.9779357910156,161.90476989746094,240.32589721679688,0.53599733
327.0,308.0,307.0,296.0,0.536022
11.887072563171387,113.0245590209961,86.21908569335938,148.44827270507812,0.53619343
230.6092071533203,192.7366180419922,54.0,197.62921142578125,0.53621763
388.0,150.0,174.73995971679688,149.90625,0.5362513
276.9687805175781,299.8125,763.2509155273438,178.6116943359375,0.5362987
418.37457275390625,487.6382751464844,530.952392578125,494.9285888671875,0.5364525
418.37457275390625,337.89654541015625,396.638671875,321.1451110839844,0.53657675
11.30742073059082,111.68965148925781,86.21908569335938,148.44827270507812,0.5368188
262.7043151855469,209.3928680419922,130.75779724121094,145.14732360839844,0.53687304
720.3566284179688,449.7187805175781,768.9046020507812,439.68963623046875,0.5369453
319.0,85.0,18.487396240234375,304.33123779296875,0.53695196
14.134275436401367,469.3793029785156,64.0,485.08990478515625,0.5369746
656.0,119.77528381347656,547.0,59.0,0.53702825
722.6890869140625,311.0567932128906,778.1513061523438,277.42901611328125,0.53704965
200.0,196.0,52.38095474243164,197.49554443359375,0.53707826
214.8409881591797,393.03448486328125,351.9434509277344,408.5862121582031,0.53713566
250.81723022460938,51.158485412597656,52.38095474243164,140.38839721679688,0.5373292
589.916015625,349.72869873046875,239.0,372.0,0.5373557
146.0,275.483154296875,750.0742797851562,152.2857208251953,0.53736126
566.7844848632812,214.89654541015625,556.3025512695312,186.6340789794922,0.53745776
571.0,151.0,734.9823608398438,56.55172348022461,0.5375851
159.66387939453125,47.07886505126953,688.3392333984375,57.96551513671875,0.5378403
278.9916076660156,198.40379333496094,74.0,171.0,0.5378447
298.23321533203125,80.5862045288086,131.44876098632812,145.6206817626953,0.5380756
276.0,301.4344482421875,254.41696166992188,284.1723937988281,0.5382318
697.0,226.0,753.640380859375,174.89064025878906,0.538262
183.1932830810547,442.2050476074219,168.0,449.1573181152344,0.53827864
734.62109375,198.68527221679688,736.9984741210938,151.0959930419922,0.53846186
590.7875366210938,146.33706665039062,52.38095474243164,140.38839721679688,0.5384675
56.53710174560547,313.862060546875,549.0,500.0,0.53861904
436.7491149902344,206.41378784179688,417.2362365722656,178.45982360839844,0.538719
732.7731323242188,154.6876983642578,50.883392333984375,138.9202117919922,0.5387657
224.0,377.2921447753906,200.7067108154297,379.90423583984375,0.5388662
241.0,256.0,25.210084915161133,159.7318572998047,0.5389595
23.809524536132812,311.7098388671875,19.047618865966797,302.1919860839844,0.53898066
254.3833465576172,458.0469055175781,237.741455078125,465.185302734375,0.5390003
260.0,242.0,196.13670349121094,374.7656555175781,0.53905326
214.8409881591797,473.4627380371094,192.85714721679688,483.0312805175781,0.53910375
223.47695922851562,506.825927734375,525.0,509.0,0.53915304
565.8246459960938,233.18751525878906,556.8904418945312,209.2413787841797,0.53915775
214.8409881591797,233.27586364746094,50.883392333984375,138.9202117919922,0.53916764
185.71429443359375,187.97769165039062,39.0,160.0,0.5392733
230.0,301.0,204.94699096679688,319.5172424316406,0.5394343
480.0,9.0,39.0,160.0,0.5394698
784.8739624023438,492.6466979980469,773.8484497070312,76.14286041259766,0.5395486
70.0,189.64419555664062,162.54417419433594,89.06896209716797,0.5396743
153.0,200.0,542.050537109375,41.640625,0.5397357
269.0,97.0,78.0,77.85393524169922,0.539741
511.0,394.0,25.441696166992188,203.58619689941406,0.5397539
148.40989685058594,465.1379089355469,28.268550872802734,484.80316162109375,0.5399373
640.0,125.76404571533203,76.32508850097656,171.0689697265625,0.54002696
791.0,414.0,713.7809448242188,472.2068786621094,0.5400436
307.0,472.0,281.7236328125,479.4620666503906,0.5400826
240.28268432617188,139.96551513671875,61.0,216.0,0.5400856
551.5601806640625,153.47544860839844,534.9182739257812,27.363840103149414,0.54013187
240.0,229.5692901611328,52.38095474243164,140.38839721679688,0.5403447
354.76190185546875,456.857177734375,347.6190490722656,461.6160888671875,0.540393
29.0,249.0,540.0,499.0,0.54091746
52.1008415222168,275.7476501464844,450.0,21.415180206298828,0.5409709
722.261474609375,311.03448486328125,778.1513061523438,277.42901611328125,0.5410413
719.0,436.0,753.640380859375,291.484375,0.541053
159.71731567382812,46.65517044067383,687.39501953125,58.84858322143555,0.5410645
655.0,510.0,602.0,501.0,0.5412244
146.9964599609375,185.20689392089844,28.571428298950195,485.4107360839844,0.54127073
20.208023071289062,218.9107208251953,87.39496612548828,147.96214294433594,0.54142004
734.9823608398438,199.34481811523438,736.9984741210938,151.0959930419922,0.54148436
636.0,509.0,121.24813842773438,484.22100830078125,0.5415084
615.7503662109375,453.2879638671875,623.5294189453125,447.24920654296875,0.5415365
49.0,459.0,11.30742073059082,475.03448486328125,0.5415372
334.0267333984375,126.11161041259766,89.0,225.0,0.54155165
347.899169921875,300.9684753417969,317.6470642089844,297.6056823730469,0.5415747
370.0,477.1048889160156,346.0,481.0973815917969,0.5417091
108.0,77.85393524169922,85.0,474.0,0.54173374
241.0,394.0,146.0,381.0,0.54175866
11.887072563171387,455.66741943359375,98.93993377685547,465.1379089355469,0.5419145
243.69749450683594,181.58990478515625,708.0,53.89887619018555,0.5420415
364.7059020996094,121.0599365234375,41.60475540161133,192.7366180419922,0.5422197
605.0420532226562,164.77603149414062,54.68053436279297,193.9263458251953,0.5423071
539.0,239.0,530.0,215.0,0.5424781
5.65371036529541,467.79254150390625,85.0,474.0,0.54260296
542.0,427.1985168457031,530.0,419.2135009765625,0.54272026
298.3655090332031,53.53794860839844,41.60475540161133,192.7366180419922,0.5427767
606.0,501.0599365234375,495.79833984375,496.00946044921875,0.54291433
652.0,505.05242919921875,601.6807250976562,497.69085693359375,0.5430071
665.0,500.0,253.78152465820312,507.7791748046875,0.54314387
87.63250732421875,248.82757568359375,170.0,180.0,0.5431664
514.7102661132812,481.841552734375,519.0,481.0,0.5432787
732.0,201.62171936035156,736.0,153.71160888671875,0.5433409
394.0,509.0449523925781,357.59716796875,506.1379089355469,0.54342496
760.0,323.39324951171875,744.0,239.55056762695312,0.543519
221.0,366.0,201.68067932128906,359.8170471191406,0.54361904
369.0,149.0,24.962852478027344,203.44419860839844,0.5436824
267.4591369628906,296.2433166503906,613.4275512695312,257.9946594238281,0.5437496
308.0,57.891387939453125,97.0,162.0,0.54394203
177.0,130.0,134.0,42.0,0.5439803
186.0,128.0,95.79832458496094,163.09463500976562,0.54405475
494.0,493.0749206542969,476.3251037597656,489.1723937988281,0.5441061
523.0,461.0,336.4041442871094,379.5245666503906,0.5442642
746.2897338867188,262.96551513671875,739.3759155273438,164.18304443359375,0.54463834
255.4622039794922,292.5615234375,230.25210571289062,279.11041259765625,0.5446699
62.18487548828125,469.1072692871094,25.210084915161133,484.23974609375,0.5446788
306.0,189.0,440.9894104003906,101.79309844970703,0.5447774
368.0,119.77528381347656,162.85289001464844,132.06027221679688,0.5449195
605.052001953125,164.18304443359375,204.0,168.0,0.5450058
734.0,390.0,788.1129150390625,371.1964416503906,0.54504895
332.0,471.0,624.0,331.0,0.54509246
39.57597351074219,312.4482727050781,540.0,499.0,0.5451141
276.9687805175781,237.94644165039062,250.1766815185547,216.3103485107422,0.54519117
184.0,469.1198425292969,159.52381896972656,480.65179443359375,0.5452386
164.0,187.64794921875,117.64706420898438,169.8201904296875,0.5452476
122.68907928466797,332.9148254394531,89.04593658447266,320.9310302734375,0.5453433
8.480565071105957,255.15956115722656,180.95237731933594,30.93303680419922,0.545459
275.6183776855469,175.3103485107422,233.21554565429688,196.51724243164062,0.54554486
28.571430206298828,57.16719436645508,734.62109375,55.91741180419922,0.5455827
347.1025085449219,463.99554443359375,532.7731323242188,470.7886657714844,0.5456301
393.27734375,507.7791748046875,253.78152465820312,507.7791748046875,0.5456973
241.0,322.0,794.9580078125,415.3028564453125,0.5457898
612.1842651367188,408.0781555175781,639.0,433.0,0.5457905
356.6121826171875,487.7901916503906,709.5238037109375,52.34821701049805,0.545808
695.4063720703125,82.21808624267578,25.210084915161133,159.7318572998047,0.54583013
226.14840698242188,252.324462890625,734.62109375,55.91741180419922,0.54588366
104.0,385.0,67.0,390.0,0.5459429
725.1114501953125,330.74554443359375,780.9806518554688,299.8125,0.54597783
263.89300537109375,414.02679443359375,186.0,279.47564697265625,0.5461231
657.1428833007812,119.37854766845703,734.62109375,55.91741180419922,0.5461462
296.8197937011719,123.0,794.0564575195312,483.0312805175781,0.5461771
473.9496154785156,161.4132537841797,460.0,123.76779174804688,0.54624707
209.2124786376953,127.30134582519531,52.38095474243164,197.49554443359375,0.54627377
332.1554870605469,472.2068786621094,493.3135070800781,343.8326110839844,0.54640216
115.90106201171875,17.010637283325195,92.43698120117188,55.48580551147461,0.5465219
254.0,81.0,25.441696166992188,203.58619689941406,0.5465365
73.6998519897461,102.31697082519531,688.3392333984375,57.96551513671875,0.5465485
42.402828216552734,249.48934936523438,26.0,159.70037841796875,0.5467289
414.0,209.0,369.6879577636719,189.16741943359375,0.5467522
658.6572265625,120.17240905761719,392.932861328125,323.2021179199219,0.54676265
534.4537963867188,226.9873809814453,526.0504760742188,201.76657104492188,0.54692966
702.5260009765625,149.90625,169.0,209.0,0.54703295
130.75779724121094,322.41741943359375,440.0,171.6779022216797,0.54706234
614.2857055664062,378.3348388671875,693.0,166.0,0.54711723
725.0883178710938,487.75860595703125,795.7597045898438,483.5172424316406,0.54714257
11.30742073059082,254.48275756835938,25.0,203.0,0.54722154
170.0,417.0,117.0,394.0,0.5472616
196.0,237.55430603027344,708.0,53.89887619018555,0.5473492
549.1827392578125,473.513427734375,539.0,472.0,0.54735136
212.0,304.0,185.43833923339844,285.5357360839844,0.5474171
616.8067626953125,457.3375549316406,624.7349853515625,453.61700439453125,0.5474722
512.3328247070312,124.92188262939453,227.0,182.0,0.5474728
310.92437744140625,58.84858322143555,39.0,160.0,0.54790014
317.0,461.0,292.0,467.0,0.5479082
414.0,463.131103515625,19.047618865966797,302.1919860839844,0.54792875
301.06005859375,506.1379089355469,227.0430908203125,180.83929443359375,0.54796267
208.0,385.0,187.0,383.0,0.54798305
494.69964599609375,130.41488647460938,78.0,31.0,0.5481326
149.0,515.0,173.85159301757812,100.37931060791016,0.54819983
619.3164672851562,472.32366943359375,713.7809448242188,472.2068786621094,0.5482494
654.9777221679688,359.29913330078125,644.52294921875,347.7930908203125,0.5487123
588.4100952148438,377.1451110839844,469.0476379394531,209.3928680419922,0.54880625
723.9227294921875,321.2276916503906,652.0,200.0,0.5488254
653.7815551757812,181.58990478515625,720.3566284179688,69.00447082519531,0.5488627
372.0,284.0,347.899169921875,275.7476501464844,0.5489203
33.61344528198242,469.1072692871094,28.268550872802734,484.80316162109375,0.548988
780.9806518554688,173.70089721679688,427.9346008300781,171.32144165039062,0.5490051
207.1428680419922,126.11161041259766,25.441696166992188,203.58619689941406,0.54904455
405.6537170410156,134.3103485107422,232.0,515.03369140625,0.5491087
32.0,13.0,448.0565490722656,86.24137878417969,0.54917765
231.0,193.0,26.0,159.70037841796875,0.54929733
765.5274658203125,165.37277221679688,392.2734069824219,123.73214721679688,0.5493123
318.0212097167969,192.27586364746094,347.70318603515625,354.3882751464844,0.5493136
278.4452209472656,459.4827575683594,261.5155944824219,467.56475830078125,0.54935884
302.0,193.63670349121094,271.4285888671875,164.18304443359375,0.549391
415.5476989746094,119.074462890625,720.3566284179688,69.00447082519531,0.5494175
159.0,71.0,78.9916000366211,77.3438491821289,0.5494283
508.0,425.0,502.82318115234375,277.2076110839844,0.5494431
494.0,81.84644317626953,24.0,158.0,0.54960203
278.0,175.67041015625,176.0,140.0,0.54965633
186.55462646484375,58.84858322143555,734.62109375,55.91741180419922,0.54977614
237.0,230.0,52.38095474243164,140.38839721679688,0.5498426
747.0,512.0,527.7860107421875,498.497802734375,0.54985875
158.0980682373047,71.3839340209961,78.9916000366211,77.3438491821289,0.54996026
538.0,381.2846374511719,526.0,373.29962158203125,0.55033374
