764.664306640625,175.3103485107422,706.0921020507812,226.0491180419922,0.25085273
314.28570556640625,399.7500305175781,330.0,403.2434387207031,0.25112927
102.0,465.0,130.0,454.0,0.25133982
336.4041442871094,406.8883972167969,345.0,409.0,0.25175533
254.0,230.0,281.0,251.0,0.2526699
369.0,421.0,376.0,422.0,0.25278538
270.0,215.5955047607422,297.47900390625,237.07571411132812,0.25338638
270.5882568359375,215.21766662597656,297.47900390625,237.07571411132812,0.25347146
120.05943298339844,356.9196472167969,153.0,358.0,0.25398964
381.6254577636719,405.4201965332031,390.10601806640625,408.25531005859375,0.2545494
282.35296630859375,346.3659362792969,303.8869323730469,350.6206970214844,0.25459397
428.2685546875,172.48275756835938,446.95391845703125,198.68527221679688,0.2550297
440.0,171.6779022216797,458.0,199.62547302246094,0.2563077
290.0,191.6404571533203,317.6470642089844,215.21766662597656,0.2565686
334.9823303222656,442.5172424316406,343.462890625,441.10345458984375,0.25691262
438.0952453613281,173.70089721679688,458.0,199.62547302246094,0.25820136
370.0,190.0,391.0,215.0,0.25862002
340.0,377.2921447753906,349.5798645019531,381.6750793457031,0.25976804
294.0,362.0,314.0,366.0,0.25980964
334.0,417.0,344.0,417.0,0.25987905
749.1166381835938,278.5172424316406,697.7711791992188,311.7098388671875,0.25989872
766.3865966796875,413.6214599609375,715.1943359375,426.96551513671875,0.25994858
481.9787902832031,390.2068786621094,490.93609619140625,394.9910888671875,0.26004043
358.0,193.0,380.0,217.0,0.26094204
736.134521484375,151.32492065429688,681.2720947265625,207.82757568359375,0.26100594
218.48741149902344,464.0631103515625,237.45582580566406,456.6551513671875,0.26110822
469.2579650878906,206.96275329589844,483.3333435058594,233.18751525878906,0.26172403
223.32156372070312,411.0904235839844,243.1095428466797,411.0904235839844,0.26248088
285.5123596191406,258.72412109375,309.0638732910156,274.828125,0.26264432
111.73847961425781,291.484375,149.0,307.0,0.26268244
57.0,484.0,88.0,469.0,0.26341444
336.395751953125,415.6551513671875,346.2897644042969,415.6551513671875,0.26363778
326.0,203.61798095703125,349.5798645019531,226.9873809814453,0.26389584
474.0,179.6629180908203,485.7143249511719,208.4921112060547,0.2651556
97.52650451660156,432.6206970214844,127.1916732788086,423.5446472167969,0.2652691
701.06005859375,266.5,654.7619018554688,299.8125,0.26547182
469.0476379394531,235.5669708251953,480.0,257.516845703125,0.2654846
334.0267333984375,442.58038330078125,342.0,441.0,0.26587102
23.0,484.0,56.0,469.0,0.26662764
493.2862243652344,343.5517272949219,498.0,353.0,0.26789454
466.0,233.56179809570312,479.1519470214844,253.06895446777344,0.26798683
703.7147216796875,285.5357360839844,657.0,317.0,0.26890266
443.0,168.0,461.0,196.0,0.26894993
471.0,471.0,483.0,472.0,0.27117777
120.05943298339844,370.0067138671875,152.0,370.0,0.27174583
442.0,149.0,460.0,178.0,0.27231383
696.0,267.4981384277344,650.4202270507812,300.9684753417969,0.27243355
780.9806518554688,414.02679443359375,728.0,428.0,0.27268666
353.0460510253906,158.234375,375.0,188.0,0.2740435
198.0,487.0,221.0,479.0,0.27449864
775.0,371.0,722.0,391.0,0.27513167
292.8571472167969,187.97769165039062,318.0,213.59925842285156,0.27590507
126.00296783447266,377.1451110839844,157.0,376.0,0.27591404
95.0,445.0,125.0,435.0,0.2763489
67.84452056884766,467.96551513671875,99.85140991210938,454.4776916503906,0.27707013
219.04762268066406,459.23663330078125,238.0,453.1498107910156,0.27736634
764.0,415.2209777832031,714.2857666015625,428.7539367675781,0.27767465
101.04011535644531,463.99554443359375,129.569091796875,453.2879638671875,0.27826014
750.0742797851562,152.2857208251953,694.0,207.0,0.27828267
199.70281982421875,469.9442138671875,223.47695922851562,461.6160888671875,0.2794973
218.0,461.13482666015625,236.9748077392578,455.6561584472656,0.27958924
697.6190795898438,266.5,652.0,299.4382019042969,0.2796042
67.22689056396484,467.4258728027344,98.93993377685547,455.2413635253906,0.27962467
774.7899780273438,376.63092041015625,722.261474609375,393.03448486328125,0.28103325
497.0,417.0,500.0,422.0,0.28115764
182.0,363.318359375,205.04202270507812,369.9053649902344,0.2815243
181.87220764160156,316.46875,208.0,329.0,0.28191116
280.952392578125,461.6160888671875,297.6190490722656,456.857177734375,0.28203642
506.007080078125,280.675537109375,508.83392333984375,300.5212707519531,0.2831306
481.0,387.0,490.0,394.0,0.28326234
663.2986450195312,149.90625,620.0,205.0,0.28354856
180.68350219726562,358.1094055175781,204.0,365.0,0.28382444
200.0,378.3348388671875,223.8095245361328,378.3348388671875,0.2862749
709.5406494140625,227.6206817626953,662.1099243164062,268.8794860839844,0.28655556
123.80952453613281,411.6473388671875,154.0,405.2397155761719,0.28730527
261.0,469.0,279.0,463.0,0.28767675
192.85714721679688,483.0312805175781,216.6666717529297,473.513427734375,0.28789353
783.3580932617188,440.200927734375,732.0,451.0,0.28804538
57.950531005859375,483.5172424316406,89.04593658447266,469.3793029785156,0.28917053
420.8023681640625,153.47544860839844,440.0,182.0,0.29009616
69.25794982910156,484.9310302734375,98.66270446777344,469.9442138671875,0.2901154
442.1990966796875,167.7522430419922,460.02972412109375,196.30581665039062,0.29025388
761.90478515625,176.0803680419922,704.0,229.5692901611328,0.29086742
467.0,190.0,480.0,216.0,0.29106203
239.0,372.0,262.0,374.0,0.29121217
508.83392333984375,422.43084716796875,511.6607666015625,428.1010437011719,0.29123506
68.0,467.0,100.0,454.0,0.29146522
196.0,481.0973815917969,220.0,473.11236572265625,0.2915117
680.0,163.0,634.0,216.0,0.29167005
388.707275390625,441.3906555175781,394.65081787109375,441.3906555175781,0.2924271
514.2857666015625,401.85174560546875,515.9664306640625,408.5773010253906,0.29450035
709.658203125,227.2388458251953,661.0,268.0,0.29454985
430.0,474.0,445.0,473.0,0.2949718
553.9375610351562,155.85491943359375,561.0,188.0,0.29515228
702.3809814453125,187.97769165039062,654.0,237.55430603027344,0.29528034
766.7161865234375,290.2946472167969,712.0,321.0,0.2958014
190.1931610107422,350.97100830078125,212.0,358.0,0.29581323
350.0,408.0,359.0,411.0,0.29615116
382.0,485.0,410.0,484.0,0.29707354
255.0,392.0,276.0,393.0,0.29709437
481.0,376.0,491.0,383.0,0.29733533
402.3809509277344,185.5982208251953,420.0,211.60299682617188,0.29734927
402.9717712402344,441.3906555175781,408.915283203125,441.3906555175781,0.29745132
199.2932891845703,469.3793029785156,221.9081268310547,462.3103332519531,0.2987913
273.0,469.0,290.0,463.0,0.2989536
494.5022277832031,405.69866943359375,500.0,411.0,0.29937613
404.0,442.0,409.0,442.0,0.29949263
417.0,177.0,436.0,205.0,0.29954672
200.7067108154297,379.90423583984375,223.8095245361328,378.3348388671875,0.29991806
490.4761962890625,178.45982360839844,500.0,205.61422729492188,0.30021518
67.22689056396484,484.23974609375,95.79832458496094,470.7886657714844,0.3005627
117.0,394.0,148.0,390.0,0.3006816
551.2367553710938,472.2068786621094,564.7059326171875,474.15142822265625,0.30217135
440.4761962890625,466.3750305175781,457.1428527832031,466.3750305175781,0.3023907
220.4947052001953,456.4521179199219,240.4761962890625,452.0982360839844,0.30268046
551.5601806640625,473.513427734375,563.9575805664062,475.03448486328125,0.30305707
192.2261505126953,484.80316162109375,214.8409881591797,473.4627380371094,0.3035772
716.0,285.0,723.0,311.0,0.30387187
62.19081497192383,484.80316162109375,90.45936584472656,470.6276550292969,0.30447865
271.3780822753906,214.89654541015625,299.6466369628906,236.1034393310547,0.3045861
68.0,402.0,104.0,396.0,0.30517897
438.0952453613281,145.14732360839844,458.0,175.67041015625,0.30552524
194.95799255371094,482.5583801269531,220.16807556152344,474.15142822265625,0.3070724
664.3109741210938,149.862060546875,620.5051879882812,204.63394165039062,0.30734307
177.1173858642578,414.02679443359375,198.0,412.0,0.30780095
440.0,147.7228546142578,458.82354736328125,176.54574584960938,0.3094555
104.0,475.0,131.0,464.0,0.31002662
408.915283203125,191.54689025878906,427.0,216.0,0.31070554
469.2579650878906,238.14892578125,480.0,257.516845703125,0.31084028
118.8707275390625,441.3906555175781,147.0,433.0,0.31104738
444.5765075683594,472.32366943359375,461.2184143066406,472.32366943359375,0.31130877
61.904762268066406,485.4107360839844,94.0,471.1161193847656,0.3117651
336.4041442871094,454.4776916503906,343.5364074707031,452.0982360839844,0.31259036
577.0,335.0,490.0,354.0,0.31277385
409.0,191.0,427.0,216.0,0.31277868
578.0918579101562,336.4827575683594,491.872802734375,354.862060546875,0.3133128
429.1233215332031,473.513427734375,445.7652282714844,472.32366943359375,0.31400692
113.0,475.0,140.0,463.0,0.31409022
473.9496154785156,176.54574584960938,484.8056640625,206.41378784179688,0.31442764
68.0,484.0,98.0,469.0,0.31520203
689.4501953125,284.34600830078125,645.0,315.0,0.31526217
557.5037231445312,208.20314025878906,566.0,232.0,0.31584507
781.6254272460938,441.10345458984375,730.7420654296875,451.0,0.31635308
223.8095245361328,411.6473388671875,242.85714721679688,411.6473388671875,0.31637737
118.72791290283203,441.10345458984375,146.21099853515625,433.0625305175781,0.3167607
180.68350219726562,371.1964416503906,203.0,375.0,0.3167924
556.8904418945312,209.2413787841797,565.8246459960938,233.18751525878906,0.31682557
578.0918579101562,367.5862121582031,588.4100952148438,377.1451110839844,0.31702808
503.0,277.0,504.0,298.0,0.31712246
771.0,439.0,721.0,450.0,0.31799346
418.0,329.38201904296875,436.0,339.3633117675781,0.31822747
746.0,218.0,692.0,262.0,0.31844044
286.0,213.0,312.0,235.0,0.31876722
497.0,498.0,535.0,502.0,0.3197569
577.7117309570312,335.5044860839844,490.0,354.0,0.3206933
554.0,155.0,561.0,188.0,0.32075846
230.0,259.51312255859375,258.0,275.483154296875,0.32207757
440.3361511230469,147.96214294433594,459.36395263671875,176.72413635253906,0.32215697
22.585437774658203,484.22100830078125,55.869239807128906,468.7544860839844,0.322404
237.45582580566406,463.72412109375,254.3833465576172,458.0469055175781,0.32245415
679.858642578125,164.0,633.5809936523438,215.34152221679688,0.3226199
111.73847961425781,328.3660888671875,148.0,337.0,0.32459125
280.0,465.1273498535156,295.79833984375,460.7003173828125,0.32478443
178.30609130859375,403.3192138671875,199.0,403.0,0.3253309
697.7711791992188,229.61831665039062,651.0,269.0,0.32550624
494.69964599609375,404.3448181152344,500.4457702636719,410.4576110839844,0.3278226
68.94502258300781,467.56475830078125,100.0,454.0,0.32792887
244.0,375.2958984375,263.8655700683594,378.31231689453125,0.32845494
145.0,296.0,178.0,312.0,0.32845822
336.4041442871094,394.9910888671875,347.1025085449219,397.37054443359375,0.32935458
131.94650268554688,361.6785888671875,162.0,364.0,0.329421
497.5265197753906,418.4827575683594,501.76678466796875,424.1379089355469,0.32945397
119.3277359008789,440.523681640625,146.9964599609375,431.2068786621094,0.33092368
665.5462646484375,149.64353942871094,621.9081420898438,205.0,0.33209437
231.8021240234375,484.80316162109375,251.59010314941406,476.2978515625,0.33233553
556.0,189.64419555664062,564.0,215.5955047607422,0.3330851
506.007080078125,456.4521179199219,511.6607666015625,459.2872314453125,0.3335585
650.0,361.0,659.0,372.0,0.33374122
235.71429443359375,240.32589721679688,264.0,259.51312255859375,0.3339712
230.952392578125,259.36163330078125,258.0,275.483154296875,0.33399677
526.0504760742188,339.640380859375,527.7311401367188,353.09149169921875,0.33494133
764.2857055664062,414.02679443359375,714.0,427.1985168457031,0.33502623
159.0,486.0,184.0,476.0,0.33598197
392.8571472167969,321.2276916503906,400.0,335.5044860839844,0.33631006
507.1428527832031,423.5446472167969,509.5238342285156,428.3035888671875,0.33668387
698.2332153320312,230.44827270507812,651.4115600585938,270.0692138671875,0.33672565
200.0,377.2921447753906,224.0,377.2921447753906,0.337093
507.5780029296875,449.7187805175781,513.5215454101562,452.0982360839844,0.33719328
237.741455078125,465.185302734375,254.3833465576172,458.0469055175781,0.33741677
552.6502075195312,156.9310302734375,561.0,188.0,0.33926332
254.41696166992188,413.9255065917969,277.03179931640625,413.9255065917969,0.33937284
270.0,193.63670349121094,297.47900390625,218.5804443359375,0.3396513
443.8162536621094,472.2068786621094,460.7773742675781,470.7930908203125,0.34006065
181.0,358.0,204.0,365.0,0.34050748
507.0,166.0,517.0,198.0,0.3405817
205.04202270507812,319.4637145996094,224.7349853515625,332.2413635253906,0.3420049
164.04159545898438,236.7567138671875,197.0,263.0,0.3422617
138.0,371.0,168.0,373.0,0.34277368
284.0,223.0,311.0,242.0,0.342922
104.76190948486328,252.2232208251953,146.0,275.483154296875,0.3433723
788.0,370.0,734.0,390.0,0.3436797
602.0,501.0,653.7890014648438,509.20538330078125,0.34382164
119.0,357.0,153.0,358.0,0.34398907
178.0918731689453,404.3448181152344,199.2932891845703,404.3448181152344,0.3441751
766.7161865234375,340.2633972167969,715.0,363.0,0.3441801
256.0,465.1273498535156,274.0,457.142333984375,0.34457374
481.0,343.0,490.0,354.0,0.34458122
438.16253662109375,144.59042358398438,457.1428527832031,173.70089721679688,0.34553233
477.738525390625,240.34481811523438,488.0,263.0,0.3460208
495.79833984375,405.2145080566406,498.93994140625,410.0,0.34605289
552.9412231445312,472.47003173828125,566.0,473.11236572265625,0.34698817
137.89004516601562,370.0067138671875,168.0,373.0,0.34734148
763.2509155273438,178.6116943359375,704.7619018554688,230.80804443359375,0.3482082
230.6092071533203,237.94644165039062,260.0,257.0,0.34842834
102.0,305.4269714355469,141.17648315429688,316.1009521484375,0.3487313
558.0,207.0,566.0,232.0,0.34901682
526.0,341.35955810546875,527.7311401367188,353.09149169921875,0.34965813
785.7354736328125,360.4888610839844,732.0,381.0,0.3499244
177.0,403.0,199.0,403.0,0.34999004
526.5972900390625,339.07366943359375,527.7860107421875,350.97100830078125,0.35011882
526.0504760742188,321.1451110839844,526.0504760742188,334.5962219238281,0.35024092
357.59716796875,262.96551513671875,370.8766784667969,283.15625,0.35106546
119.0,370.0,152.0,370.0,0.35127738
552.3809814453125,187.97769165039062,564.0,215.5955047607422,0.35159245
579.5053100585938,381.72412109375,589.5988159179688,389.04241943359375,0.35159597
779.7919311523438,289.10491943359375,785.0,316.0,0.3516428
558.0,187.0,567.0,215.0,0.35230044
527.20849609375,339.3103332519531,527.20849609375,352.03448486328125,0.35244006
177.0,415.0,198.0,412.0,0.353095
239.0,466.0,256.0,459.0,0.3532235
787.0,360.0,732.0,381.0,0.35389802
442.0,102.0,460.0,140.0,0.3540571
107.0,441.0,136.0,433.0,0.35419548
202.0,259.51312255859375,226.89076232910156,284.1545715332031,0.35446525
206.0,281.471923828125,228.57144165039062,302.64984130859375,0.35589045
757.0,216.0,702.0,260.0,0.3575435
382.76373291015625,485.4107360839844,410.0,484.0,0.35775095
507.4205017089844,418.4827575683594,510.2473449707031,424.1379089355469,0.3577528
185.0,509.0,209.2124786376953,506.825927734375,0.3596583
408.4805603027344,349.2068786621094,424.02825927734375,359.10345458984375,0.36031094
132.86219787597656,246.6542510986328,169.04762268066406,271.2589416503906,0.36056414
534.275634765625,419.89654541015625,542.857177734375,427.07257080078125,0.3612637
338.0,469.0,346.0,464.0,0.3613185
187.0,463.0,208.0,454.0,0.36176652
180.0,372.0,203.0,375.0,0.36253428
736.0,151.0,735.0,198.0,0.36266658
347.6190490722656,461.6160888671875,356.0,459.1385803222656,0.36308247
471.0,175.0,484.0,205.0,0.36310312
260.0706787109375,286.3457336425781,285.5123596191406,303.35638427734375,0.36409876
443.697509765625,470.7886657714844,460.50421142578125,469.1072692871094,0.36447886
164.0,236.0,197.0,263.0,0.36466873
95.79832458496094,163.09463500976562,274.0,67.0,0.36538756
230.6092071533203,220.1004638671875,260.0,242.0,0.36584723
28.268550872802734,484.80316162109375,62.19081497192383,470.6276550292969,0.3661322
124.0,464.0,148.0,453.0,0.3670041
71.0,438.0,104.0,429.0,0.36715084
578.1513061523438,337.958984375,492.43701171875,356.4542541503906,0.36748275
366.121826171875,460.4263610839844,372.06536865234375,458.0469055175781,0.36834592
506.007080078125,451.0,511.6607666015625,453.82757568359375,0.3684386
205.0,300.0,227.0,318.0,0.36924845
28.0,485.08990478515625,60.0,469.1198425292969,0.36993492
552.3809814453125,161.80357360839844,560.0,193.63670349121094,0.3703436
187.8157501220703,461.6160888671875,208.0,454.0,0.37061107
228.9752655029297,286.3457336425781,254.41696166992188,300.5212707519531,0.3707233
493.3135070800781,343.8326110839844,498.0,353.0,0.37160802
624.0,492.0,679.9405517578125,500.87725830078125,0.37174478
403.3613586425781,425.39117431640625,410.08404541015625,428.7539367675781,0.37249726
337.5928649902344,467.56475830078125,346.0,464.0,0.37270996
408.915283203125,349.7812805175781,425.0,358.0,0.3727334
600.0000610351562,415.3028564453125,600.2971801757812,422.35491943359375,0.3734581
347.70318603515625,459.2872314453125,354.76190185546875,456.857177734375,0.3736109
76.19047546386719,292.67413330078125,121.00840759277344,306.01263427734375,0.37377483
233.61346435546875,240.43849182128906,262.18487548828125,258.9337463378906,0.3737906
551.2367553710938,164.43617248535156,559.5238037109375,192.7366180419922,0.3742242
205.04202270507812,408.5773010253906,226.89076232910156,408.5773010253906,0.37459067
496.879638671875,429.4933166503906,500.0,433.0,0.3747629
231.8021240234375,238.9310302734375,260.326904296875,259.36163330078125,0.37493137
750.0,275.0,697.0,309.0,0.37566537
102.0,347.0,137.0,350.0,0.37613767
104.59364318847656,252.324462890625,145.23809814453125,276.01788330078125,0.3766295
366.0,484.0,393.0,483.0,0.37713924
137.89004516601562,465.185302734375,160.0,454.0,0.37746206
507.0,449.0,513.5215454101562,452.0982360839844,0.377769
613.0,499.0,668.0,508.0,0.37843153
28.571428298950195,485.4107360839844,61.904762268066406,468.7544860839844,0.3787168
650.222900390625,361.6785888671875,659.0,372.0,0.37905923
416.8067321777344,329.55206298828125,435.29412841796875,339.640380859375,0.37906924
504.20172119140625,452.29339599609375,510.9244079589844,453.9747619628906,0.3798416
96.28528594970703,161.80357360839844,347.0,97.0,0.3811705
295.23809814453125,161.80357360839844,322.0,191.6404571533203,0.38128033
537.0,417.0,549.0,424.0,0.38188636
94.0,163.69288635253906,274.0,67.0,0.3828664
392.932861328125,323.2021179199219,398.5865783691406,334.54254150390625,0.38345096
104.2016830444336,252.2082061767578,145.58303833007812,275.68963623046875,0.3836337
230.25210571289062,279.11041259765625,256.0,295.4457092285156,0.38364443
350.0,468.0,357.0,464.0,0.38391373
540.0,499.0,583.0,505.0,0.38406864
429.6819763183594,472.2068786621094,445.22967529296875,472.2068786621094,0.38426974
691.0,273.0,647.0,305.0,0.3845684
766.0777587890625,416.7606201171875,714.2857055664062,428.3035888671875,0.38462093
112.92719268798828,339.07366943359375,147.3997039794922,346.2120666503906,0.38474512
192.0,339.0,214.0,350.0,0.38524276
782.0,440.0,732.0,451.0,0.3853233
274.0,197.0,302.0,219.0,0.38538784
666.0,149.71910095214844,621.8487548828125,205.1293487548828,0.38586783
92.0,456.0,120.0,445.0,0.38661924
202.38095092773438,259.36163330078125,228.0,283.4681701660156,0.38777706
484.8056640625,467.96551513671875,492.0,471.0,0.38797802
662.0,150.0,620.0,205.0,0.3883476
115.90106201171875,248.82757568359375,181.87220764160156,265.3102722167969,0.38861474
571.0,474.0,584.0,477.0,0.389616
195.0,298.0,218.0,316.0,0.39004144
349.47991943359375,467.56475830078125,357.0,464.0,0.39102536
496.879638671875,498.497802734375,534.9182739257812,502.0669860839844,0.39150944
34.472511291503906,309.33038330078125,84.0,321.0,0.39159912
119.0,442.0,147.0,433.0,0.3919124
133.0,429.0,160.0,422.0,0.39226508
196.13670349121094,374.7656555175781,221.0,376.0,0.39303753
396.0,321.3970031738281,402.0,335.37078857421875,0.39366403
76.32508850097656,292.0159606933594,122.0,305.4269714355469,0.3944109
270.5882568359375,195.041015625,296.8197937011719,219.13792419433594,0.39486217
181.0,316.0,208.0,329.0,0.39599356
96.11307525634766,162.58619689941406,274.0,67.0,0.39626914
648.7632446289062,361.9310302734375,657.3551025390625,372.38616943359375,0.39732346
773.8484497070312,76.14286041259766,509.24371337890625,35.30915069580078,0.39748555
767.0,340.0,715.0,363.0,0.39825284
250.81723022460938,467.56475830078125,269.8365478515625,460.4263610839844,0.39891863
754.7703247070312,377.0691223144531,704.7619018554688,392.61163330078125,0.39907464
622.8826293945312,446.1495666503906,615.0,452.0,0.39938292
